Date,Open,High,Low,Close,Volume
2006-08-16,90.8070509978225,91.2072929992327,90.61042829757143,91.0738754272461,71737600
2006-08-17,90.98962783324644,91.54435228208312,90.92643341145828,91.30561065673828,70992800
2006-08-18,91.41794101834763,91.76903533935547,90.99662354731888,91.76903533935547,58288400
2006-08-21,91.41090957524587,91.48113272319308,91.14408518505215,91.37580871582031,42133600
2006-08-22,91.27754291537812,91.64970219130733,91.05985534674066,91.36882019042969,60839900
2006-08-23,91.41092292210027,91.59349884760164,90.71576294284395,91.11600494384766,66592100
2006-08-24,91.27749431769814,91.3547354874959,90.86319492630271,91.03874206542969,57983000
2006-08-25,91.03172176341768,91.46005720077092,90.96852736640166,91.15109252929688,41756000
2006-08-28,91.03875003397546,91.86032014580246,91.03173200503305,91.58645629882812,52681500
2006-08-29,91.62860856614817,91.86735015590261,91.15111467208989,91.69180297851562,61817800
2006-08-30,91.89541655414509,92.01478732767254,91.67072177884269,91.74796295166016,50052200
2006-08-31,91.88140448003563,91.97971047886813,91.69181051280496,91.73394012451172,37510300
2006-09-01,92.08501189095725,92.39397658698837,91.87435316961351,92.28162384033203,48794500
2006-09-05,92.34481583537372,92.58356809443221,92.12713909099315,92.45716857910156,52348300
2006-09-06,92.063941317637,92.09905288808397,91.51623510521443,91.64262390136719,53795600
2006-09-07,91.32666038366806,91.68478347710118,90.82811240803846,91.2213363647461,86269400
2006-09-08,91.34069692630922,91.60753203042134,91.16514977140346,91.48113250732422,45096300
2006-09-11,91.18620474143326,91.76902251862866,90.91936966609042,91.5724105834961,68496600
2006-09-12,91.67776803913509,92.57656884622067,91.5443504527699,92.47124481201172,69875600
2006-09-13,92.43611308794456,93.0048841778434,92.35185387893688,92.8433837890625,62898400
2006-09-14,92.66081960969409,92.85743157589093,92.51335527777216,92.85040283203125,57805400
2006-09-15,93.31515397478019,93.37157739947133,92.87082623137987,93.06831359863281,76703100
2006-09-18,92.94842317251396,93.37159355005983,92.84968485264255,93.19527435302734,64154100
2006-09-19,93.18118142134273,93.18824107787587,92.44064927902744,92.9625473022461,92089100
2006-09-20,93.27287728828587,93.63962431811296,93.13887294498333,93.45624542236328,75204100
2006-09-21,93.52677636867358,93.62551471078304,92.68749507990711,93.00486755371094,88932500
2006-09-22,92.86380866059812,92.87085755543656,92.39127442630691,92.7227554321289,65966800
2006-09-25,92.9061086300942,93.69602595365149,92.42652557799671,93.43506622314453,92299100
2006-09-26,93.44921406614053,94.22502316683104,93.37868205274164,94.2109146118164,73962700
2006-09-27,94.14740363985429,94.48593348962899,93.99224188335965,94.32372283935547,82432200
2006-09-28,94.32374866790668,94.50006791568914,93.99931651685091,94.28848266601562,58597500
2006-09-29,94.36607643195451,94.46481479370836,94.14038259841752,94.2109146118164,47966600
2006-10-02,94.18266717877536,94.38720349477512,93.76655641404598,93.85824584960938,51687400
2006-10-03,93.7242136932725,94.41538179778165,93.55494342288209,94.05569458007812,73108100
2006-10-04,93.96404037475767,95.21238352760997,93.85825314217345,95.15596008300781,80890500
2006-10-05,95.15594921900934,95.5015387421145,95.03605344854522,95.33931732177734,60505900
2006-10-06,95.17710649858931,95.28290448058334,94.78920208795209,95.21942138671875,64983600
2006-10-09,95.1066040615043,95.42397654684555,94.9584911621197,95.27586364746094,41176800
2006-10-10,95.2829209814408,95.5297614588332,95.09954208556223,95.40281677246094,56403700
2006-10-11,95.0995578339729,95.51566872377491,94.71871295011617,95.28998565673828,104071800
2006-10-12,95.52974649080032,96.19270844688354,95.49448049622067,96.11512756347656,59158600
2006-10-13,96.03054127175469,96.41844586444616,95.94590069410124,96.36202239990234,53944000
2006-10-16,96.28437260692867,96.65816837568057,96.2138406362832,96.51005554199219,42273000
2006-10-17,96.2491401488077,96.41135082379505,95.68491647210688,96.20682525634766,90500600
2006-10-18,96.65112024618172,96.8838628630624,95.98816914673652,96.33374786376953,86848600
2006-10-19,96.19272995762228,96.53831956311105,96.07988305440068,96.48894500732422,64063200
2006-10-20,96.51005554199219,96.5876364050351,96.15036831970293,96.51005554199219,48094500
2006-10-23,96.31259466091082,97.18714173600995,96.19269890057514,96.95439910888672,66219900
2006-10-24,96.82039044045035,97.27881601883853,96.77807555772763,97.24356079101562,53234900
2006-10-25,97.14484626365639,97.61738050587662,96.9826248246068,97.57506561279297,78105400
2006-10-26,97.79372712372435,98.03351875947077,97.31413309055682,97.87835693359375,66843700
2006-10-27,97.75845467291032,97.85719303180879,97.06728616062104,97.26476287841797,80238000
2006-10-30,97.08841900923494,97.46926379371511,96.90504013083932,97.19420623779297,49717800
2006-10-31,97.3776098550873,97.5116034580783,96.799277494254,97.18012237548828,71274100
2006-11-01,97.48336978324241,97.5468421187094,96.42545447877517,96.5241928100586,83005600
2006-11-02,96.2773304327288,96.62996882664474,96.17154321922192,96.46775817871094,60693100
2006-11-03,96.81336759989006,96.89799738810953,95.64965420351247,96.29850769042969,71346400
2006-11-06,96.59472923874135,97.52568915336698,96.5876695822512,97.38463592529297,63303300
2006-11-07,97.469279585941,98.0193947869164,97.32822633778606,97.7584457397461,63318900
2006-11-08,97.32823465778286,98.06877772599208,96.52421923672901,97.97003936767578,87517800
2006-11-09,98.04049714647579,98.1321865490085,97.2576396831845,97.45511627197266,95916300
2006-11-10,97.42696555305326,97.56801880246111,97.13075050079486,97.49749755859375,48991500
2006-11-13,97.45514173795333,98.06168020820198,97.37757162220747,97.73725891113281,59398200
2006-11-14,98.01235363579977,98.55541998386478,97.41286383167972,98.47077941894531,96704000
2006-11-15,98.43550382351117,99.05614018845014,98.40728672048071,98.75287628173828,76509600
2006-11-16,99.04909742723272,99.21835700921052,98.37908647133523,99.00678253173828,76728800
2006-11-17,98.6893608084511,99.04199914895726,98.54830762458226,99.03495025634766,56353800
2006-11-20,98.95034692494457,99.26067046933473,98.69644682150454,99.09140014648438,69174200
2006-11-21,99.08435254339194,99.21129721593098,98.94328855834263,99.19013977050781,51367900
2006-11-22,99.26776133843794,99.55692755995238,99.09144204654018,99.38765716552734,45505300
2006-11-24,98.90804532418163,99.33120504565782,98.87982821907976,98.98562622070312,30998000
2006-11-27,98.9362432677891,98.98561781668919,97.59622145437548,97.62442779541016,84545100
2006-11-28,97.49749983257715,98.14635340432525,97.40581037557064,98.04761505126953,106652900
2006-11-29,98.36496695800552,99.11255872622847,98.08990940626933,99.07024383544922,90034900
2006-11-30,99.0490536247691,99.47927280816069,98.56945991068736,99.1125259399414,83994300
2006-12-01,99.11256264662026,99.20425208804947,98.01233239615593,98.89392852783203,126080000
2006-12-04,98.91508396816226,99.8319460788467,98.90097541707352,99.64856719970703,87813200
2006-12-05,99.83899719184437,100.12111441153085,99.6274119674974,100.07878875732422,73374400
2006-12-06,100.05763585486862,100.19869985195363,99.79668683127102,99.9941635131836,53253200
2006-12-07,100.17045684111191,100.36088457858935,99.52160351668542,99.55686950683594,62857400
2006-12-08,99.53572408488857,100.07877950444218,99.2888728856947,99.74024963378906,79625500
2006-12-11,99.74025284817668,100.21278705581108,99.68382940763767,100.0294189453125,39779400
2006-12-12,99.93070107118349,100.0576457671294,99.36647731196446,99.95185852050781,77451600
2006-12-13,100.31155551231508,100.38913642114676,99.83902116276722,100.05765533447266,55520200
2006-12-14,100.05058680532306,101.02387242301343,100.03647825330192,100.9392318725586,64755200
2006-12-15,101.1612046448791,101.3385062522083,100.87752640180493,100.94844055175781,70857400
2006-12-18,101.0902966369261,101.33143508779824,100.53002822526682,100.67186737060547,48954600
2006-12-19,100.3881828552314,101.10447752883839,100.1328680807997,100.86334991455078,65023600
2006-12-20,100.90587567248042,101.17537754055039,100.71438693350281,100.80658721923828,41469600
2006-12-21,100.89879582082263,101.01226061842958,100.22505191674904,100.43780517578125,48698400
2006-12-22,100.45201707717783,100.45910524701465,99.76408584583899,99.8208236694336,62069100
2006-12-26,99.86335474027332,100.43072204327855,99.84207941330337,100.4094467163086,32696900
2006-12-27,100.61512377092811,101.1328523130548,100.58676027214223,101.06901550292969,39727100
2006-12-28,100.99810134422435,101.20376646990947,100.70023590962909,100.85626220703125,37288800
2006-12-29,100.7498577178694,101.09027375395162,100.30305423064041,100.43780517578125,45461200
2007-01-03,100.88459541972951,101.3172116923559,99.69313403903143,100.26049041748047,94807600
2007-01-04,100.16122166845908,100.74277613886552,99.72151714219271,100.47327423095703,69620600
2007-01-05,100.23219254669132,100.28183139256974,99.55844828997783,99.67191314697266,76645300
2007-01-08,99.87047818657665,100.28890748162564,99.46622523189166,100.13288116455078,71655000
2007-01-09,100.21797027584985,100.42364622402664,99.57258975404794,100.04776763916016,75680100
2007-01-10,99.70027119827775,100.4023896708245,99.50169420391525,100.381103515625,72428000
2007-01-11,100.40949769524248,101.14706798847944,100.35275985397244,100.82083892822266,54476800
2007-01-12,100.81368773889741,101.58673095703125,100.78532424376577,101.58673095703125,55370600
2007-01-16,101.46616621409176,101.72856912271727,101.22502781039238,101.38815307617188,44871300
2007-01-17,101.31011555926702,101.74273179787717,101.22500345188855,101.43067932128906,50241400
2007-01-18,101.53710512359457,101.60093111883106,100.92718702974518,101.09030151367188,68177300
2007-01-19,101.09029922939911,101.48746399681905,101.03357222711537,101.28888702392578,56973000
2007-01-22,101.46616076843799,101.48743609385329,100.65765511613449,100.976806640625,60253600
2007-01-23,100.89172635789132,101.47328096045788,100.74988720314923,101.27470397949219,54064400
2007-01-24,101.39524409581536,102.11153869385465,101.35269344150448,102.09026336669922,55834700
2007-01-25,102.02645076816503,102.06900142805732,100.71441437277828,100.89171600341797,73583800
2007-01-26,101.11156733553908,101.16829432769798,100.40944906421872,100.79951477050781,67255600
2007-01-29,100.84207870396719,101.27469512215657,100.5229379283006,100.74279022216797,66114600
2007-01-30,100.9555516077658,101.31724303415822,100.7498756585687,101.26759338378906,70407600
2007-01-31,101.15413268655539,102.21794250100851,100.99100739009678,101.94844055175781,91868600
2007-02-01,102.2321250769776,102.5938273618025,102.061922422127,102.55836486816406,69312400
2007-02-02,102.6434422414572,102.79946851974717,102.3952264871822,102.70018005371094,49607000
2007-02-05,102.62221204546562,102.79242555708281,102.36689718885778,102.72859954833984,45705300
2007-02-06,102.81368820862363,102.85623887586924,102.35979638861289,102.75695037841797,57081300
2007-02-07,102.92003465620242,103.09024809683945,102.52997977322697,102.98387145996094,55669700
2007-02-08,102.67887718506734,102.92000470624423,102.31718590330202,102.84909057617188,70641000
2007-02-09,102.87752953347209,103.06901838623484,101.69315555830282,102.08322143554688,79084400
2007-02-12,102.08320239470025,102.1541165635672,101.55129743084427,101.73568725585938,65657000
2007-02-13,101.96261012426483,102.76400602086936,101.95551113421456,102.59380340576172,64081800
2007-02-14,102.69307696278175,103.47319741923977,102.67888980637208,103.26753234863281,66039400
2007-02-15,103.31013578927127,103.50871279396405,103.13992229026242,103.40233612060547,38715200
2007-02-16,103.14695793644161,103.37389830744557,102.99801986357299,103.35262298583984,39841800
2007-02-20,103.23211649762031,103.68600831308285,102.8349625117949,103.5725326538086,56911800
2007-02-21,103.2675729134221,103.59381270921787,103.08318309418424,103.52997589111328,63971600
2007-02-22,103.57960523338599,103.84200815961516,102.95550008815796,103.45194244384766,79067400
2007-02-23,103.35974389043758,103.39519555287862,102.85620258853166,103.04769134521484,71966200
2007-02-26,103.42356892587131,103.50867022956317,102.65762472775249,102.95549011230469,69192800
2007-02-27,102.04064684566177,102.26758732546311,98.57971525021351,98.93431854248047,274466500
2007-02-28,99.56553470533527,100.69317083504436,99.14710532210526,99.94850158691406,177536300
2007-03-01,98.82084148395374,100.17542863830803,97.90596976445714,99.6506118774414,212828600
2007-03-02,99.32437342012145,99.75698982204091,98.33857680874858,98.34566497802734,162574000
2007-03-05,97.82083795893695,98.99103506456694,97.39532059276986,97.40950775146484,143750400
2007-03-06,98.4236727058387,99.37400677521212,97.67191558165875,99.07614135742188,143333300
2007-03-07,98.99811248311967,99.61512937059007,98.86336154422808,98.97683715820312,115144900
2007-03-08,99.67189361000588,100.1116090731027,99.33857645452031,99.8137435913086,117891600
2007-03-09,100.2179653584153,100.29597850361436,99.34564442328545,99.84208679199219,107765100
2007-03-12,99.58679013176355,100.2392589094809,99.40240031033278,99.99104309082031,80366900
2007-03-13,99.41660018032839,99.83504040057099,97.89889811995738,98.04783630371094,190605200
2007-03-14,98.17547504993107,98.83504288643663,96.98401302759662,98.77830505371094,231853800
2007-03-15,98.55841407366903,99.28180763025726,98.43785028450947,98.91301727294922,132435900
2007-03-16,99.19145999210309,99.41931150494281,98.34415483363729,98.6360855102539,121531600
2007-03-19,99.15581903543305,99.917685018428,99.07749646582192,99.82511901855469,96161200
2007-03-20,99.73965536858924,100.43031489311383,99.654216537366,100.37335205078125,82147400
2007-03-21,100.46594747565524,102.28158835864723,100.26658290133021,102.02526092529297,152368700
2007-03-22,102.1605532099787,102.3029549348263,101.66925802438253,101.94694519042969,118942200
2007-03-23,102.01811299807328,102.39548231560403,101.92554702279367,102.096435546875,74416800
2007-03-26,102.1747667094133,102.28156525562325,101.17081691683181,101.9611587524414,113787500
2007-03-27,101.90419152823164,101.9326783823651,101.38442051808718,101.71907043457031,99864600
2007-03-28,101.20644011359802,101.44140782638421,100.57985954616822,100.97859954833984,152907900
2007-03-29,101.49126420441121,101.54111078904144,100.53004430859824,101.08541870117188,139432700
2007-03-30,101.27765433281222,101.70485950033444,100.08145596172898,101.10676574707031,128194100
2007-04-02,101.22068786621094,101.4342958746425,100.7365089894624,101.22068786621094,79416400
2007-04-03,101.79744176618041,102.51657764165039,101.75472232906134,102.31009674072266,82417800
2007-04-04,102.31006263823743,102.49518375890015,101.9326932500633,102.42398834228516,63995200
2007-04-05,102.29582676798125,102.8440847527391,102.253107341945,102.7016830444336,46822800
2007-04-09,102.99361132634017,103.1004207648852,102.63760159363308,102.8440933227539,50967400
2007-04-10,102.76578431830143,103.13603753128807,102.7230648830638,102.96514892578125,56620000
2007-04-11,103.11467702018471,103.1431530219386,102.20328199571796,102.54505920410156,106365700
2007-04-12,102.34568343680603,103.18586120387172,102.0608691275469,103.00074005126953,115534400
2007-04-13,103.17160726761576,103.47066497802734,102.78712156995697,103.47066497802734,84287000
