Date,Open,High,Low,Close,Volume
2009-01-12,14.469614578331067,14.52834596923377,14.168623201121854,14.293424606323242,52163500
2009-01-13,14.330134019833451,14.675172595225535,14.330134019833451,14.550371170043945,65843500
2009-01-14,14.3374753073994,14.447593881448796,13.955729610476764,14.014459609985352,80257500
2009-01-15,13.999776104140006,14.168624669787189,13.596007551464817,14.124577522277832,96169800
2009-01-16,14.410889739312296,14.61644548025419,14.058509669326702,14.469619750976562,79634100
2009-01-20,14.286086623975395,14.4035480338438,13.485890833427073,13.566643714904785,89873000
2009-01-21,13.852955854624389,14.27874880541643,13.551962958152963,14.2273588180542,68340900
2009-01-22,13.25097031209649,13.346407451539623,12.531527354260858,12.560893058776855,222436600
2009-01-23,12.458113626662815,12.83985935741476,12.296606463760268,12.62696361541748,117020600
2009-01-26,12.6930359557917,13.074780313679511,12.648987398923449,12.94263744354248,92476500
2009-01-27,13.052758271021771,13.192241175998326,12.795813940444713,12.964662551879883,61695000
2009-01-28,13.06744180393585,13.441846219472662,13.038077493037331,13.243633270263672,64145500
2009-01-29,13.052752331029028,13.184893749256558,12.891243819473187,12.913268089294434,49192800
2009-01-30,13.023393724552491,13.06010086089525,12.553553581237793,12.553553581237793,62370900
2009-02-02,12.502162230774896,13.30969944877695,12.480137953831038,13.089462280273438,88871700
2009-02-03,13.10414318303958,13.662078847217444,12.920611769832398,13.581324577331543,86865100
2009-02-04,13.610689702092674,13.948386816053468,13.581324005104692,13.676759719848633,75618000
2009-02-05,13.588664669927546,14.051163169772797,13.397791850873393,13.977751731872559,75195200
2009-02-06,14.06584900447917,14.631126157847547,13.992436150755506,14.43291187286377,86746000
2009-02-09,14.418225678499674,14.51366278627878,14.139258579322416,14.271401405334473,52196400
2009-02-10,14.13192333340841,14.535692011412191,13.72815465540463,13.801566123962402,83953200
2009-02-11,13.904342382571011,14.308110993268318,13.889659531213422,14.102555274963379,58599000
2009-02-12,13.926365997803801,14.183310309250718,13.610693078280054,14.139263153076172,75323200
2009-02-13,14.146602458938082,14.29342675759273,13.9777538853801,14.014459609985352,47416000
2009-02-17,13.667057646468106,13.674449409923907,13.223561707963087,13.371394157409668,75853300
2009-02-18,13.467479010304721,13.637486683815156,13.30486450720145,13.393564224243164,54946900
2009-02-19,13.526614920968322,13.58574760986413,13.164427025252177,13.238343238830566,49195600
2009-02-20,13.134861439404833,13.445308409835283,13.053553463152841,13.3048677444458,69413800
2009-02-23,13.31964611676901,13.415736170759107,12.683968897063226,12.720926284790039,70803400
2009-02-24,12.587890012402086,12.824420887330836,12.092652964331803,12.69137191772461,122674500
2009-02-25,12.57309542505496,12.743101665698404,12.166557107624225,12.536136627197266,105894600
2009-02-26,12.602662066286175,12.624837346782849,12.136992454528809,12.136992454528809,83219500
2009-02-27,12.040906016009554,12.210912321482079,11.900465350263568,11.937422752380371,93428000
2009-03-02,11.79698378885645,12.011339981874753,11.61958570599661,11.671326637268066,80602100
2009-03-03,11.848722585767225,12.003945342385977,11.560450241509935,11.737848281860352,80476600
2009-03-04,11.91524600982666,12.12220966764816,11.745239040317855,11.91524600982666,69285100
2009-03-05,11.723065890880019,11.737849414794697,11.286962509155273,11.286962509155273,89708500
2009-03-06,11.346096071563382,11.545668725409726,10.991299224289378,11.294354438781738,92821400
2009-03-09,11.235220317679156,11.63436627946127,11.161304816559317,11.198262214660645,66479100
2009-03-10,11.360877523228956,12.284827285385816,11.27217849832401,12.181344032287598,95184200
2009-03-11,12.2922171232985,12.713539060046793,12.14438612622103,12.647014617919922,84522200
2009-03-12,12.573098182678223,12.595273466256483,12.181343298468036,12.573098182678223,93694100
2009-03-13,12.550920689958517,12.60266159936636,11.959593996963102,12.306998252868652,82965800
2009-03-16,12.432658795657336,12.536140643141252,12.00394647200827,12.011338233947754,67028900
2009-03-17,12.063078472197175,12.491790771484375,12.018729312914871,12.491790771484375,62481000
2009-03-18,12.587878944198037,12.728318146555326,12.270040331791785,12.536136627197266,70710700
2009-03-19,12.83919908986352,12.898331784049462,12.506576803920954,12.669191360473633,58994600
2009-03-20,12.802240394849196,13.04616293688188,12.477009868860737,12.610058784484863,81725500
2009-03-23,12.839195915866751,13.740969631732188,12.794845348815288,13.548788070678711,71600000
2009-03-24,13.334429318905098,13.460084998123687,13.186596951843088,13.253121376037598,50044100
2009-03-25,13.290080783698494,13.534003239556483,12.95006826152306,13.216164588928223,73927100
2009-03-26,13.43052335719441,13.955325737357175,13.393565959375811,13.918368339538574,63775100
2009-03-27,13.704017609937534,13.763150312695021,13.341828219483723,13.400960922241211,47670400
2009-03-30,13.112687130169055,13.12747065601454,12.765282731807934,12.92050552368164,49633000
2009-03-31,13.179210050560387,13.888803700257345,13.142252650088803,13.578356742858887,92423300
2009-04-01,13.474866511712323,14.310116864608231,13.437909130363115,14.273158073425293,96438900
2009-04-02,14.413604601011162,14.701876241884406,14.04402499585703,14.258381843566895,99082300
2009-04-03,14.140121492709731,14.154905021988087,13.622710656481795,13.859241485595703,81858400
2009-04-06,13.704013165787057,13.86662769317627,13.504439830013213,13.86662769317627,47476100
2009-04-07,13.86662769317627,14.147507587727528,13.77053620121062,13.86662769317627,65815200
2009-04-08,14.02184948242595,14.502304089127225,14.014457721263776,14.184465408325195,56408900
2009-04-09,14.376642583104966,14.561432326281976,14.206634947908386,14.539257049560547,55759600
2009-04-13,14.554047363042995,14.672312741110794,14.317516606907397,14.480131149291992,44444700
2009-04-14,14.369261706735585,14.450568296623866,14.044031117677692,14.30273723602295,63796300
2009-04-15,14.199248228529257,14.228815274651621,13.681837609897084,13.918368339538574,72725500
2009-04-16,14.162293284727173,14.620572710193159,14.036636136602194,14.605789184570312,67688700
2009-04-17,14.554048114230396,14.554048114230396,14.044027763842433,14.19186019897461,61398500
2009-04-20,13.962717196183139,14.007067764405187,13.726186471669513,13.755753517150879,62937200
2009-04-21,13.740967885129127,14.103155677672959,13.72618436465776,14.02184772491455,60928300
2009-04-22,13.866623265424291,14.184461866871123,13.82227411935825,13.881406784057617,59401000
2009-04-23,13.984899520874023,13.99968305105735,13.65227714092435,13.984899520874023,86116300
2009-04-24,14.650131853987538,15.670172112202644,14.413601188266348,15.455815315246582,168478500
2009-04-27,15.189724368806408,15.389297735480087,14.99015241196733,15.078850746154785,68219600
2009-04-28,14.967975097759991,14.982758621401988,14.62796251300053,14.731444358825684,76685200
2009-04-29,14.864488084557651,15.441031207826368,14.827529288300733,14.96796989440918,79301600
2009-04-30,15.226677941463674,15.59625749630583,14.790573953963198,14.975363731384277,87439900
2009-05-01,14.923627238009662,15.041892617789564,14.679704715984297,14.96058464050293,63224500
2009-05-04,15.056679650120804,15.078853532848278,14.768406486149864,14.923630714416504,54313400
2009-05-05,14.886666719905254,14.960582926256697,14.517087097982406,14.627962112426758,66835500
2009-05-06,14.827534036790972,14.834925798409554,14.494913222961035,14.627962112426758,59639100
2009-05-07,14.753621109860857,14.775796399645705,14.147510620755208,14.280559539794922,68727200
2009-05-08,14.384033017938766,14.517081859392896,14.147502370835367,14.354467391967773,67597600
2009-05-11,14.191861200324903,14.583614784347748,14.051420518023571,14.280559539794922,63762600
2009-05-12,14.420995817663322,14.827532804045651,14.391428773647167,14.701875686645508,71966800
2009-05-13,14.724052477866627,14.783185162121736,14.539262663340104,14.598395347595215,49281700
2009-05-14,14.657533094249024,14.95319661764044,14.635357801306585,14.827539443969727,54539500
2009-05-15,14.879271583235232,15.152761061749896,14.768398003774603,14.945796012878418,61289900
2009-05-18,15.04927893543066,15.226676940917969,14.960579227769994,15.226676940917969,46073800
2009-05-19,15.256438264205643,15.427524260196165,15.063036148342706,15.107666969299316,51368300
2009-05-20,15.182050843217642,15.390330347998088,15.040718271445623,15.159734725952148,47450700
2009-05-21,14.981208389310826,15.04815531492404,14.512581328806226,14.743175506591797,58232800
2009-05-22,14.824999692465571,15.003524352703263,14.482826362919086,14.691105842590332,37318700
2009-05-26,14.534898779464823,15.211805383954943,14.467951847698721,15.12998104095459,44991700
2009-05-27,15.06303798153804,15.323387069914894,14.929144083584893,14.973774909973145,42892900
2009-05-28,15.115106432485055,15.345700674222476,14.914265599945224,15.211808204650879,45480800
2009-05-29,15.29362902525003,15.5762941768022,15.100226926500675,15.539100646972656,46134900
2009-06-01,15.620922607723532,15.992849336478853,15.516783577684162,15.918463706970215,57317100
2009-06-02,15.888710306439483,16.349898655574872,15.76969386674081,15.918463706970215,48935700
2009-06-03,15.85151995098098,16.186254641288773,15.83664395713587,16.163938522338867,56039600
2009-06-04,16.193690493076893,16.29039082057107,16.052357935550415,16.23832130432129,42330000
2009-06-05,16.335020191269106,16.59536916834636,16.223442463603934,16.468914031982422,59579200
2009-06-08,16.349898487833855,16.602808774295784,16.08954949661859,16.401968002319336,49000600
2009-06-09,16.409410383180933,16.602812493730838,16.27551650520114,16.424287796020508,50887700
2009-06-10,16.49123156794516,16.825966198610395,16.45403946177698,16.773895263671875,61297200
2009-06-11,16.803649264950103,17.30203112477685,16.788771855692506,16.982173919677734,65124600
2009-06-12,17.034245838123525,17.391295197985702,16.91522938483613,17.354103088378906,50963500
2009-06-15,17.279724122539932,17.510319831262947,17.123515499329425,17.421056747436523,69089600
2009-06-16,17.45824490667878,17.934312214324983,17.435930204881227,17.443368911743164,105295600
2009-06-17,17.48056228121471,17.718595242718727,17.235090612315144,17.614456176757812,86483100
2009-06-18,17.56981377714785,17.62188327582779,17.331779553659292,17.48055076599121,58852200
2009-06-19,17.882239669031513,18.10539516209883,17.666521462783482,17.90455436706543,115459000
2009-06-22,17.815287761529188,17.815287761529188,17.294589864752762,17.316905975341797,71291600
2009-06-23,17.391295151895854,17.59957465399083,17.26483999326462,17.361541748046875,56752700
2009-06-24,17.44336070639798,17.66651613213091,17.37641379492058,17.458236694335938,54287700
2009-06-25,17.428487993036704,17.792976043241172,17.257402025983417,17.69627571105957,57724300
2009-06-26,17.53263152605961,17.62189459455083,17.34666810059222,17.36898422241211,65126400
2009-06-29,17.554951779867256,17.874809173963573,17.51775823474636,17.748353958129883,62854900
2009-06-30,17.83017016684493,18.03101097806557,17.57725983096445,17.681400299072266,66452400
2009-07-01,17.88967758248996,18.075640972822654,17.822730648467143,17.882240295410156,54908400
2009-07-02,17.673954333983364,17.882233765868268,17.264834173365255,17.383852005004883,65422200
2009-07-06,17.264837798621134,17.316908731616834,17.011928932295557,17.257400512695312,49207700
2009-07-07,17.168134801004566,17.212765603547556,16.706945112101582,16.759016036987305,52842500
2009-07-08,16.595372441637622,16.878037587516236,16.36477823647522,16.781335830688477,73023400
2009-07-09,16.84828430948115,16.967300775886184,16.640006202666438,16.692075729370117,46981200
2009-07-10,16.506106884392818,16.766455850912703,16.47635206820187,16.654876708984375,43229200
2009-07-13,16.677193712169228,17.324346811021652,16.468914244067665,17.279714584350586,67584000
2009-07-14,17.257410984032216,17.272286983698066,17.004500545459475,17.19046401977539,45448700
2009-07-15,17.666528748969917,17.941755294799805,17.525196121717347,17.941755294799805,67238700
2009-07-16,17.800422953673372,18.17978858947754,17.748353410898247,18.17978858947754,64555100
2009-07-17,18.15002781213842,18.187221343935693,17.926872296507423,18.068204879760742,52860100
2009-07-20,18.17978006078817,18.246726989746094,17.96406186330419,18.246726989746094,47798000
2009-07-21,18.365747718810898,18.469886779785156,18.127714768704994,18.469886779785156,52028400
2009-07-22,18.373173269786548,18.521943047682374,18.23184077481633,18.44755744934082,66192500
2009-07-23,18.544268490522565,19.13191203386705,18.477321560183725,19.012895584106445,106060500
2009-07-24,17.56238538395765,17.770663500938866,16.96730160409696,17.443368911743164,215135700
2009-07-27,17.435935749120848,17.443374458348128,17.034253963579893,17.19046401977539,80950000
2009-07-28,17.101187445648208,17.51774490245056,17.03424053417081,17.458236694335938,70288400
2009-07-29,17.651641044437657,17.78553488498312,17.36153866911434,17.703710556030273,73626900
2009-07-30,18.001253009077626,18.17233895210407,17.636763591273073,17.711149215698242,67820000
2009-07-31,17.68139717330485,17.904552644907856,17.48055639758941,17.495433807373047,54258200
2009-08-03,17.718585924202145,17.74834073813575,17.48055308788379,17.726024627685547,46902900
2009-08-04,17.61445336199872,17.696277711485973,17.502875606472188,17.681400299072266,49218300
2009-08-05,17.733465328662128,18.038445111896323,17.69627322584343,17.711149215698242,53310300
2009-08-06,17.800411945216652,17.83760404740111,17.309468818685446,17.4507999420166,59686000
2009-08-07,17.666521011396732,17.718590530529507,17.480557632329397,17.525188446044922,46169700
2009-08-10,17.450810162852942,17.51775712102561,17.331793663610103,17.421056747436523,35261900
2009-08-11,17.346670141659686,17.406178388059658,17.14582927801409,17.205337524414062,33615800
2009-08-12,17.20532994728861,17.77809745338774,17.130945736138393,17.502872467041016,61972300
2009-08-13,17.577255782409793,17.740904443691242,17.406169835422652,17.5698184967041,38954500
2009-08-14,17.569823401873588,17.70371586377351,17.487999048389018,17.62189292907715,46330200
