Date,Open,High,Low,Close,Volume
2001-03-12,0.2962343618993855,0.2990554509240152,0.27272354559118545,0.28024646639823914,391020000
2001-03-13,0.28400864572353934,0.294352650642395,0.27366378699498733,0.294352650642395,443329600
2001-03-14,0.27836567631169007,0.3084590369314629,0.2774253302047358,0.30751869082450867,477775200
2001-03-15,0.3141021225719509,0.32162501769748975,0.2962343394756317,0.2962343394756317,529317600
2001-03-16,0.28588945567550905,0.30563795482862044,0.28400873830990186,0.29529309272766113,470316000
2001-03-19,0.2971747385487588,0.3103406914486755,0.29341242426840447,0.3094003200531006,356008800
2001-03-20,0.31175120685869384,0.31504246876760583,0.2962343394756317,0.2962343394756317,499206400
2001-03-21,0.2976449222420965,0.31410216305390726,0.2915316918121206,0.3028169274330139,371375200
2001-03-22,0.30657831784125605,0.3272680414880222,0.30375722931251253,0.32538729906082153,723301600
2001-03-23,0.33196986802654943,0.3545403103954756,0.3310294967543274,0.34607619047164917,944888000
2001-03-26,0.34803260501054384,0.35736125400079655,0.317938426209144,0.3277195692062378,734451200
2001-03-27,0.33012699300215476,0.3468285675200811,0.3295245046235276,0.3441203832626343,543821600
2001-03-28,0.3322335246269524,0.3385531733492256,0.32350650906253337,0.3335876166820526,584662400
2001-03-29,0.32756866914196153,0.3528472821226178,0.3235064192168986,0.33900389075279236,613065600
2001-03-30,0.33930567865447586,0.341863040141962,0.321098333632648,0.33208274841308594,400349600
2001-04-02,0.33238346004308067,0.34096050556329005,0.32200153620989896,0.324860543012619,340911200
2001-04-03,0.32139997691985733,0.32200161153560464,0.3028918147443028,0.30454757809638977,368687200
2001-04-04,0.2973245797961788,0.3046975032149546,0.2821270676011861,0.29341229796409607,685484800
2001-04-05,0.3099639653581051,0.33855323817773925,0.3009361307969193,0.3140270709991455,446762400
2001-04-06,0.31297383141380325,0.3165844684279903,0.2994312242301704,0.3098140060901642,324889600
2001-04-09,0.31131798158508445,0.3210982714190033,0.30183848389125145,0.3090614378452301,266582400
2001-04-10,0.3144778208381698,0.34156217300909003,0.31267208854121803,0.33163103461265564,457374400
2001-04-11,0.34577527194868807,0.34607608921506633,0.32019583482204067,0.3280204236507416,334096000
2001-04-12,0.32230239709175956,0.34637692013799454,0.31824012078893477,0.3373490869998932,298933600
2001-04-16,0.33238363955763695,0.3370484061144101,0.31387632552588773,0.32260334491729736,285224800
2001-04-17,0.3189917860879362,0.3191426090931586,0.2949172602906235,0.306954950094223,685199200
2001-04-18,0.32455979638899657,0.3623268923109437,0.31718684748277104,0.3429162800312042,1100842400
2001-04-19,0.3844456789599346,0.38745465526533096,0.35510478241131394,0.3870038688182831,1873670400
2001-04-20,0.3751170471454982,0.38564982148717075,0.3701514898375621,0.3767719566822052,693403200
2001-04-23,0.36623912409862214,0.37617026156627836,0.361122719840752,0.36488503217697144,541525600
2001-04-24,0.36608838803983645,0.3724080376395728,0.35374988103813076,0.3615744709968567,377137600
2001-04-25,0.3642826424210534,0.3740637624775832,0.3546531740607317,0.3719572126865387,330780800
2001-04-26,0.3787275987274452,0.39272101201170495,0.3713546759175343,0.3715054988861084,799696800
2001-04-27,0.37917929463029915,0.3955800769373239,0.3724080053048424,0.39422598481178284,453012000
2001-04-30,0.4017498367057144,0.4080695125206455,0.3742138355177286,0.38354334235191345,494776800
2001-05-01,0.3823392136710977,0.3987399738431791,0.37917936345994724,0.390163779258728,427252000
2001-05-02,0.3963325433087118,0.40174974062908975,0.3876055270962443,0.40009400248527527,368524800
2001-05-03,0.39076539858708276,0.3949784985537268,0.3721072409516213,0.37556788325309753,301543200
2001-05-04,0.36473433734669114,0.38895968868411657,0.36052123713358375,0.3874547481536865,281052800
2001-05-07,0.3854990236287777,0.38760557361209974,0.3737621505962688,0.37556788325309753,276550400
2001-05-08,0.38143676910462065,0.3829408307134764,0.36037124292059025,0.3696998953819275,315436800
2001-05-09,0.3632294191960706,0.36939907514623627,0.3561581399183321,0.36082205176353455,324889600
2001-05-10,0.3642827094570145,0.36864663284057536,0.34532373273669414,0.34607619047164917,288976800
2001-05-11,0.3462269855639579,0.3534490875805388,0.3424655258906062,0.34381961822509766,203044800
2001-05-14,0.3444212229587946,0.3563080643041339,0.3423146731330938,0.35044005513191223,309220800
2001-05-15,0.3516433408428778,0.3836932551487357,0.3466786120475302,0.3487851619720459,237025600
2001-05-16,0.34998842040691364,0.36864657694375874,0.3438195938323573,0.3626277446746826,322330400
2001-05-17,0.36458434793450184,0.366088434675216,0.34983849699000164,0.3543524146080017,332119200
2001-05-18,0.3514934335743268,0.35570655957872555,0.3478819674671665,0.3540516495704651,159051200
2001-05-21,0.35555559516831553,0.3597687197951843,0.3468285788444534,0.3545023202896118,460997600
2001-05-22,0.36112283000603096,0.3630794108110548,0.3520949953092155,0.3535999357700348,412916000
2001-05-23,0.3573613108132644,0.3573613108132644,0.3439695553145947,0.3495367467403412,281041600
2001-05-24,0.35043995925129245,0.35058995351334277,0.3403588531858669,0.34908586740493774,271756800
2001-05-25,0.34908601752416946,0.3504401099528314,0.3385532667479799,0.3424655497074127,158743200
2001-05-29,0.33584438407178646,0.3385533986827543,0.3131239387734516,0.32305505871772766,515989600
2001-05-30,0.31237129568662136,0.31237129568662136,0.2904033214232089,0.29762542247772217,777078400
2001-05-31,0.2979262807985633,0.3045476019946952,0.29326236911381076,0.30018365383148193,442892800
2001-06-01,0.30289169611071176,0.31733674722773414,0.300635177948616,0.31432774662971497,456075200
2001-06-04,0.31718686956984327,0.31763768117188035,0.30785738976150945,0.31086722016334534,281920800
2001-06-05,0.3129736466929112,0.31748756181994736,0.3062023596536213,0.3150801956653595,471794400
2001-06-06,0.3149294955334089,0.3149294955334089,0.3059016617589014,0.31192049384117126,223176800
2001-06-07,0.31161887269080213,0.3265155454345379,0.30770741878835256,0.3259139358997345,325180800
2001-06-08,0.32576306015474016,0.32576306015474016,0.311618846267834,0.32079750299453735,342624800
2001-06-11,0.31673529934309286,0.3170361167102683,0.3001836894525313,0.30153778195381165,294000000
2001-06-12,0.29747538657164113,0.3113179772763618,0.2973245635988283,0.3056007921695709,303794400
2001-06-13,0.322302401412991,0.32696716614462396,0.30183851412898766,0.30800819396972656,511487200
2001-06-14,0.3015377475140869,0.30770742839151694,0.29747547047421347,0.299130380153656,297348800
2001-06-15,0.30244095950479116,0.3122212489280049,0.2911557300743784,0.30755650997161865,454624800
2001-06-18,0.307105065350031,0.313725534928397,0.3009362362673728,0.30590179562568665,345912000
2001-06-19,0.3137253845159178,0.3220015890445503,0.3010860611690891,0.30379509925842285,321087200
2001-06-20,0.30093615246149596,0.3287729696220429,0.3006353351141826,0.32606393098831177,431620000
2001-06-21,0.32425812265215365,0.3460761016889172,0.31748766217035146,0.3384023606777191,341331200
2001-06-22,0.33825245269868975,0.3460761899959877,0.32741803065570474,0.3349418044090271,286025600
2001-06-25,0.338553346359017,0.36112293997386563,0.3378008884555001,0.36097297072410583,439549600
2001-06-26,0.35119240273011265,0.3576620444836952,0.3462268470253007,0.35736122727394104,272781600
2001-06-27,0.35856548391757137,0.3611228203928785,0.33855323425164613,0.35119253396987915,374130400
2001-06-28,0.34682860083142514,0.3597687426024878,0.3451736912593446,0.3542015254497528,348409600
2001-06-29,0.3560072922778268,0.37767442637011434,0.3490859826886503,0.3498384654521942,515390400
2001-07-02,0.35570647067290245,0.3645843106765425,0.3481826978344349,0.35961875319480896,230048000
2001-07-03,0.35374994613746413,0.36383191082193933,0.35359997691592154,0.3587155044078827,112543200
2001-07-05,0.35510483764986556,0.35766217409625106,0.34622697249387435,0.34893515706062317,152292000
2001-07-06,0.3424654883111962,0.34547448998011815,0.3268163341669412,0.33148109912872314,302920800
2001-07-09,0.3323835005961191,0.34607609821972707,0.326214674730597,0.3415621817111969,337467200
2001-07-10,0.3453236869551659,0.34712941954007254,0.31357541904349656,0.3180893361568451,395270400
2001-07-11,0.3164343794147842,0.339305632697058,0.31598273916141373,0.33915480971336365,470506400
2001-07-12,0.3505900147153348,0.3733112740528908,0.3505900147153348,0.36653998494148254,614801600
2001-07-13,0.3630793066171268,0.3763202375323848,0.35871535972514534,0.37391287088394165,454742400
2001-07-16,0.3743645945038232,0.37767441362121684,0.35976873969294326,0.36052119731903076,278667200
2001-07-17,0.36082197391442783,0.37948010336338894,0.34622692433623703,0.3776743710041046,647830400
2001-07-18,0.3277196654847106,0.3427663324010366,0.3072557755914816,0.31282296776771545,1137012800
2001-07-19,0.31944342668429676,0.32230243420336857,0.297174658553138,0.30033448338508606,861140000
2001-07-20,0.2964221536518973,0.30183852227444996,0.2932623290561517,0.30063527822494507,444584000
2001-07-23,0.30229021878526946,0.30845904613009045,0.29356320094965555,0.2940148413181305,241360000
2001-07-24,0.29175749283016184,0.2997320536248904,0.2818263760719754,0.2872435748577118,348376000
2001-07-25,0.2876952866070706,0.2904034723225181,0.2703912143945574,0.2779141366481781,443878400
2001-07-26,0.2780647964766834,0.2828795297534472,0.26858529908358364,0.27971968054771423,369140800
2001-07-27,0.28212711304265975,0.28965088576635056,0.2783656535857578,0.28528696298599243,334135200
2001-07-30,0.28769521089520983,0.29130584799953985,0.27851655205482445,0.28483620285987854,243359200
2001-07-31,0.28995175848527055,0.292209131809466,0.2785165549241203,0.2827296555042267,235026400
2001-08-01,0.2860393142990484,0.2976253343739927,0.28513686269604327,0.28679177165031433,304136000
2001-08-02,0.2956697502361373,0.29897956973446677,0.28980174025424676,0.2982279658317566,252089600
2001-08-03,0.2992811601731207,0.29943112934440047,0.285889380261989,0.29341229796409607,186054400
2001-08-06,0.28649110188961024,0.2958197547116714,0.28588946717798047,0.2878451943397522,99652000
2001-08-07,0.29085504505857784,0.29597059785095325,0.285588669229071,0.28965094685554504,168548800
2001-08-08,0.2898017774747843,0.29642224601966105,0.2789673543459851,0.2843845784664154,276169600
2001-08-09,0.28528694509925134,0.28814595243846386,0.2816763088740487,0.2866418659687042,200664800
2001-08-10,0.28649096938495816,0.2907040678136705,0.2797196564560326,0.2861901521682739,186961600
2001-08-13,0.28739356919459697,0.29085504071486934,0.2822780164786186,0.2872435748577118,147996800
2001-08-14,0.2888983939650362,0.29130576088062776,0.280923835676314,0.28182628750801086,228950400
2001-08-15,0.28227796192414645,0.2849861464446202,0.27385173723920925,0.27746322751045227,289279200
2001-08-16,0.27490500845702576,0.2821271099796069,0.27039109141818474,0.28062304854393005,288092000
2001-08-17,0.2708427595363453,0.277613195700956,0.27069191141910587,0.27189603447914124,208426400
2001-08-20,0.2729493798546714,0.274303472459419,0.2679837960598384,0.2726477086544037,252302400
2001-08-21,0.2729492402697809,0.2729492402697809,0.26632792116810444,0.2696385681629181,185701600
2001-08-22,0.2699395100172024,0.2746042761898329,0.26497395158143516,0.27400264143943787,173975200
2001-08-23,0.27385174411534047,0.27595829406145417,0.2645230923673461,0.26798373460769653,217078400
2001-08-24,0.27084269393537896,0.2801713431558607,0.26557629538492133,0.2794188857078552,290332000
2001-08-27,0.2798705795488842,0.2904033284441328,0.27325011291441215,0.28468531370162964,175644000
2001-08-28,0.28438454724472023,0.2879960128538079,0.276860773563385,0.276860773563385,171735200
2001-08-29,0.2774632420487355,0.28333125171650686,0.26828455924987793,0.26828455924987793,239971200
2001-08-30,0.2669304669186905,0.273550934258872,0.2600083535512432,0.26828455924987793,368692800
2001-08-31,0.26677967120795554,0.27987063802438195,0.26557640176725533,0.2791181802749634,216904800
2001-09-04,0.2783656052056177,0.28709264566379217,0.27355087164176084,0.2746041715145111,348213600
2001-09-05,0.2744534143352859,0.28513701357235005,0.2726476814762737,0.2791181802749634,360057600
2001-09-06,0.2768607707138987,0.28483618468877014,0.26557639102302955,0.2666296660900116,282368800
2001-09-07,0.26331898289778993,0.2723468169307758,0.25880506588129704,0.2600083351135254,241830400
2001-09-10,0.25579525106000783,0.26331902486385317,0.25459200674806937,0.26136329770088196,308845600
2001-09-17,0.2407485479735913,0.2568485145657056,0.2366862712011367,0.2556452453136444,458007200
2001-09-18,0.2542911390698539,0.2666296204118427,0.24330672479881918,0.24496163427829742,327101600
2001-09-19,0.24827236304747521,0.25730019876904214,0.2347297556550917,0.2560969293117523,373318400
2001-09-20,0.24511254494355192,0.25504368788006854,0.23322569964365536,0.23593388497829437,411174400
2001-09-21,0.22269285458815521,0.24451083376957908,0.22088709710307153,0.23668624460697174,570516800
2001-09-24,0.2424041820044462,0.2533877383466529,0.2399959871402201,0.24751973152160645,294537600
2001-09-25,0.24285512822981173,0.24405922633026872,0.23096828504126724,0.23382729291915894,374404800
2001-09-26,0.23788948452611453,0.2390935821929281,0.22464852856730147,0.22795920073986053,493796800
2001-09-27,0.2294632722835092,0.23698704358591124,0.22871166860443223,0.23337557911872864,322240800
2001-09-28,0.2363854090739391,0.23939441033147468,0.23156984688513732,0.23337557911872864,365108800
2001-10-01,0.23307483519361527,0.24059858375111634,0.22916255223954954,0.23382729291915894,208208000
2001-10-02,0.23217236262248403,0.2381911951969573,0.22389613195882843,0.22645434737205505,235883200
2001-10-03,0.2249494677297667,0.2311191500944764,0.22314373459967718,0.2254011332988739,683043200
2001-10-04,0.23096827197146222,0.24451087798110005,0.22555190257074095,0.23894283175468445,401122400
2001-10-05,0.23172077444336447,0.24300598447335225,0.22555194616731591,0.24285516142845154,342686400
2001-10-08,0.23427890583840985,0.2460149246273014,0.23322563088567147,0.24375838041305542,207984000
2001-10-09,0.24150096727670392,0.2437583398128017,0.23518131861287073,0.24074850976467133,174025600
2001-10-10,0.24225348090464235,0.2535387139159076,0.23999610784564382,0.2530870735645294,307759200
2001-10-11,0.254592063788755,0.26693055033683777,0.2535387884577983,0.26693055033683777,334163200
2001-10-12,0.2604599194744044,0.2720459411837775,0.25368860594326537,0.2709926664829254,287812000
2001-10-15,0.27009026684248155,0.2765599105682346,0.27009026684248155,0.2706919014453888,318752000
2001-10-16,0.27219676415431654,0.273851673342044,0.2673812021663924,0.2709926664829254,202949600
2001-10-17,0.27595828657158145,0.27701158662810654,0.25519360499520544,0.2556452453136444,285538400
2001-10-18,0.2601591345794717,0.2743033727752874,0.2601591345794717,0.2708427309989929,612572800
2001-10-19,0.26993936960601944,0.27686065172941043,0.2690369179498446,0.27535659074783325,166790400
2001-10-22,0.2740024970559467,0.2869426095587678,0.2721967399462273,0.2861901521682739,391938400
2001-10-23,0.28769525152487196,0.292209170066247,0.2688862656759644,0.2729493975639343,684980800
2001-10-24,0.27174518586598895,0.2872435177791627,0.26708044578559675,0.28513696789741516,374427200
2001-10-25,0.2774632356947159,0.2896508950941779,0.27325013578400237,0.28874844312667847,254951200
2001-10-26,0.28378288074816144,0.28965089018203843,0.2801714155436937,0.28092387318611145,278964000
2001-10-29,0.2794190054277851,0.2809239209685924,0.2648239514034456,0.2652747631072998,239181600
2001-10-30,0.26151329502670884,0.27084280177141207,0.2566985598796436,0.26482394337654114,276763200
2001-10-31,0.26677968012339615,0.27686079116698686,0.26241658520810596,0.2642214894294739,273750400
2001-11-01,0.26557629796001575,0.28257871251085426,0.25955746701524196,0.27971968054771423,312995200
